      20.39999954      -0.00538021      -0.15719585      -0.50000000       0.01235527       0.00002895
      20.41999954      -0.00851127      -0.15580623      -0.50000000       0.01213779       0.00007244
      20.43999954      -0.01160831      -0.15379360      -0.50000000       0.01182624       0.00013475
      20.45999954      -0.01465892      -0.15116601      -0.50000000       0.01142558       0.00021488
      20.47999954      -0.01765092      -0.14793395      -0.50000000       0.01094223       0.00031155
      20.49999954      -0.02057233      -0.14411035      -0.50000000       0.01038390       0.00042322
      20.51999954      -0.02341149      -0.13971050      -0.50000000       0.00975951       0.00054810
      20.53999954      -0.02615703      -0.13475199      -0.50000000       0.00907905       0.00068419
      20.55999954      -0.02879797      -0.12925466      -0.50000000       0.00835338       0.00082932
      20.57999954      -0.03132377      -0.12324048      -0.50000000       0.00759411       0.00098118
      20.59999954      -0.03372431      -0.11673351      -0.50000000       0.00681336       0.00113733
      20.61999954      -0.03599000      -0.10975975      -0.50000000       0.00602360       0.00129528
      20.63999954      -0.03811177      -0.10234710      -0.50000000       0.00523746       0.00145251
      20.65999954      -0.04008115      -0.09452520      -0.50000000       0.00446751       0.00160650
      20.67999954      -0.04189026      -0.08632533      -0.50000000       0.00372603       0.00175479
      20.69999954      -0.04353186      -0.07778027      -0.50000000       0.00302489       0.00189502
      20.71999954      -0.04499940      -0.06892419      -0.50000000       0.00237527       0.00202495
      20.73999954      -0.04628699      -0.05979251      -0.50000000       0.00178757       0.00214249
      20.75999954      -0.04738950      -0.05042174      -0.50000000       0.00127118       0.00224576
      20.77999954      -0.04830252      -0.04084934      -0.50000000       0.00083433       0.00233313
      20.79999954      -0.04902239      -0.03111361      -0.50000000       0.00048403       0.00240319
      20.81999953      -0.04954623      -0.02125346      -0.50000000       0.00022585       0.00245483
      20.83999953      -0.04987196      -0.01130833      -0.50000000       0.00006394       0.00248721
      20.85999953      -0.04999826      -0.00131797      -0.50000000       0.00000087       0.00249983
      20.87999953      -0.04992464       0.00867765      -0.50000000       0.00003765       0.00249247
      20.89999953      -0.04965139       0.01863857      -0.50000000       0.00017370       0.00246526
      20.91999953      -0.04917960       0.02852496      -0.50000000       0.00040684       0.00241863
      20.93999953      -0.04851115       0.03829730      -0.50000000       0.00073334       0.00235333
      20.95999953      -0.04764873       0.04791649      -0.50000000       0.00114800       0.00227040
      20.97999953      -0.04659577       0.05734408      -0.50000000       0.00164417       0.00217117
      20.99999953      -0.04535649       0.06654237      -0.50000000       0.00221394       0.00205721
      21.01999953      -0.04393585       0.07547459      -0.50000000       0.00284821       0.00193036
      21.03999953      -0.04233952       0.08410500      -0.50000000       0.00353683       0.00179263
      21.05999953      -0.04057389       0.09239911      -0.50000000       0.00426880       0.00164624
      21.07999953      -0.03864602       0.10032374      -0.50000000       0.00503243       0.00149351
      21.09999953      -0.03656362       0.10784721      -0.50000000       0.00581551       0.00133690
      21.11999953      -0.03433501       0.11493944      -0.50000000       0.00660554       0.00117889
      21.13999953      -0.03196910       0.12157206      -0.50000000       0.00738988       0.00102202
      21.15999953      -0.02947537       0.12771855      -0.50000000       0.00815601       0.00086880
      21.17999953      -0.02686377       0.13335434      -0.50000000       0.00889169       0.00072166
      21.19999953      -0.02414475       0.13845690      -0.50000000       0.00958516       0.00058297
      21.21999953      -0.02132918       0.14300581      -0.50000000       0.01022533       0.00045493
      21.23999953      -0.01842833       0.14698288      -0.50000000       0.01080198       0.00033960
      21.25999952      -0.01545379       0.15037222      -0.50000000       0.01130590       0.00023882
      21.27999952      -0.01241745       0.15316028      -0.50000000       0.01172904       0.00015419
      21.29999952      -0.00933146       0.15533589      -0.50000000       0.01206462       0.00008708
      21.31999952      -0.00620815       0.15689037      -0.50000000       0.01230729       0.00003854
      21.33999952      -0.00306003       0.15781750      -0.50000000       0.01245318       0.00000936
      21.35999952       0.00010034       0.15811357      -0.50000000       0.01249995       0.00000001
      21.37999952       0.00326030       0.15777739      -0.50000000       0.01244685       0.00001063
      21.39999952       0.00640723       0.15681031      -0.50000000       0.01229474       0.00004105
      21.41999952       0.00952853       0.15521621      -0.50000000       0.01204604       0.00009079
      21.43999952       0.01261174       0.15300144      -0.50000000       0.01170472       0.00015906
      21.45999952       0.01564451       0.15017488      -0.50000000       0.01127625       0.00024475
      21.47999952       0.01861473       0.14674781      -0.50000000       0.01076746       0.00034651
      21.49999952       0.02151051       0.14273395      -0.50000000       0.01018649       0.00046270
      21.51999952       0.02432028       0.13814934      -0.50000000       0.00954262       0.00059148
      21.53999952       0.02703280       0.13301232      -0.50000000       0.00884614       0.00073077
      21.55999952       0.02963723       0.12734343      -0.50000000       0.00810817       0.00087837
      21.57999952       0.03212314       0.12116533      -0.50000000       0.00734052       0.00103190
      21.59999952       0.03448061       0.11450274      -0.50000000       0.00655544       0.00118891
      21.61999952       0.03670020       0.10738228      -0.50000000       0.00576548       0.00134690
      21.63999952       0.03877304       0.09983244      -0.50000000       0.00498326       0.00150335
      21.65999952       0.04069083       0.09188340      -0.50000000       0.00422128       0.00165574
      21.67999952       0.04244592       0.08356696      -0.50000000       0.00349172       0.00180166
      21.69999951       0.04403129       0.07491635      -0.50000000       0.00280623       0.00193875
      21.71999951       0.04544058       0.06596618      -0.50000000       0.00217577       0.00206485
      21.73999951       0.04666817       0.05675224      -0.50000000       0.00161041       0.00217792
      21.75999951       0.04770916       0.04731136      -0.50000000       0.00111918       0.00227616
      21.77999951       0.04855937       0.03768129      -0.50000000       0.00070994       0.00235801
      21.79999951       0.04921540       0.02790056      -0.50000000       0.00038922       0.00242216
      21.81999951       0.04967464       0.01800826      -0.50000000       0.00016215       0.00246757
      21.83999951       0.04993525       0.00804394      -0.50000000       0.00003235       0.00249353
      21.85999951       0.04999619      -0.00195253      -0.50000000       0.00000191       0.00249962
      21.87999951       0.04985720      -0.01194120      -0.50000000       0.00007130       0.00248574
      21.89999951       0.04951886      -0.02188212      -0.50000000       0.00023941       0.00245212
      21.91999951       0.04898250      -0.03173554      -0.50000000       0.00050357       0.00239929
      21.93999951       0.04825028      -0.04146206      -0.50000000       0.00085955       0.00232809
      21.95999951       0.04732513      -0.05102279      -0.50000000       0.00130166       0.00223967
      21.97999951       0.04621073      -0.06037949      -0.50000000       0.00182284       0.00213543
      21.99999951       0.04491156      -0.06949476      -0.50000000       0.00241476       0.00201705
      22.01999951       0.04343279      -0.07833214      -0.50000000       0.00306796       0.00188641
      22.03999951       0.04178036      -0.08685630      -0.50000000       0.00377201       0.00174560
      22.05999951       0.03996086      -0.09503315      -0.50000000       0.00451565       0.00159687
      22.07999951       0.03798157      -0.10282999      -0.50000000       0.00528700       0.00144260
      22.09999951       0.03585040      -0.11021565      -0.50000000       0.00607374       0.00128525
      22.11999951       0.03357588      -0.11716059      -0.50000000       0.00686330       0.00112734
      22.13999951       0.03116710      -0.12363705      -0.50000000       0.00764306       0.00097139
      22.15999950       0.02863369      -0.12961912      -0.50000000       0.00840056       0.00081989
      22.17999950       0.02598579      -0.13508289      -0.50000000       0.00912369       0.00067526
      22.19999950       0.02323398      -0.14000651      -0.50000000       0.00980091       0.00053982
      22.21999950       0.02038926      -0.14437029      -0.50000000       0.01042139       0.00041572
      22.23999950       0.01746302      -0.14815678      -0.50000000       0.01097522       0.00030496
      22.25999950       0.01446694      -0.15135084      -0.50000000       0.01145354       0.00020929
      22.27999950       0.01141302      -0.15393970      -0.50000000       0.01184872       0.00013026
      22.29999950       0.00831346      -0.15591300      -0.50000000       0.01215443       0.00006911
      22.31999950       0.00518066      -0.15726286      -0.50000000       0.01236580       0.00002684
      22.33999950       0.00202714      -0.15798388      -0.50000000       0.01247945       0.00000411
      22.35999950      -0.00113449      -0.15807318      -0.50000000       0.01249356       0.00000129
      22.37999950      -0.00429157      -0.15753039      -0.50000000       0.01240791       0.00001842
      22.39999950      -0.00743150      -0.15635769      -0.50000000       0.01222386       0.00005523
      22.41999950      -0.01054171      -0.15455977      -0.50000000       0.01194436       0.00011113
      22.43999950      -0.01360977      -0.15214382      -0.50000000       0.01157387       0.00018523
      22.45999950      -0.01662341      -0.14911949      -0.50000000       0.01111831       0.00027634
      22.47999950      -0.01957058      -0.14549889      -0.50000000       0.01058496       0.00038301
      22.49999950      -0.02243949      -0.14129648      -0.50000000       0.00998235       0.00050353
      22.51999950      -0.02521867      -0.13652908      -0.50000000       0.00932009       0.00063598
      22.53999950      -0.02789701      -0.13121574      -0.50000000       0.00860878       0.00077824
      22.55999950      -0.03046380      -0.12537771      -0.50000000       0.00785979       0.00092804
      22.57999950      -0.03290877      -0.11903834      -0.50000000       0.00708506       0.00108299
      22.59999949      -0.03522216      -0.11222298      -0.50000000       0.00629700       0.00124060
      22.61999949      -0.03739470      -0.10495887      -0.50000000       0.00550818       0.00139836
      22.63999949      -0.03941771      -0.09727507      -0.50000000       0.00473122       0.00155376
      22.65999949      -0.04128311      -0.08920229      -0.50000000       0.00397852       0.00170430
      22.67999949      -0.04298343      -0.08077283      -0.50000000       0.00326212       0.00184758
      22.69999949      -0.04451187      -0.07202038      -0.50000000       0.00259347       0.00198131
      22.71999949      -0.04586232      -0.06297995      -0.50000000       0.00198324       0.00210335
      22.73999949      -0.04702939      -0.05368768      -0.50000000       0.00144118       0.00221176
      22.75999949      -0.04800840      -0.04418073      -0.50000000       0.00097597       0.00230481
      22.77999949      -0.04879544      -0.03449712      -0.50000000       0.00059503       0.00238099
      22.79999949      -0.04938736      -0.02467557      -0.50000000       0.00030444       0.00243911
      22.81999949      -0.04978180      -0.01475534      -0.50000000       0.00010886       0.00247823
      22.83999949      -0.04997718      -0.00477612      -0.50000000       0.00001141       0.00249772
      22.85999949      -0.04997272       0.00522220      -0.50000000       0.00001364       0.00249727
      22.87999949      -0.04976844       0.01519965      -0.50000000       0.00011551       0.00247690
      22.89999949      -0.04936514       0.02511631      -0.50000000       0.00031541       0.00243692
      22.91999949      -0.04876445       0.03493254      -0.50000000       0.00061014       0.00237797
      22.93999949      -0.04796877       0.04460909      -0.50000000       0.00099499       0.00230100
      22.95999949      -0.04698128       0.05410726      -0.50000000       0.00146380       0.00220724
      22.97999949      -0.04580592       0.06338907      -0.50000000       0.00200909       0.00209818
      22.99999949      -0.04444741       0.07241741      -0.50000000       0.00262214       0.00197557
      23.01999949      -0.04291116       0.08115618      -0.50000000       0.00329316       0.00184137
      23.03999949      -0.04120332       0.08957044      -0.50000000       0.00401143       0.00169771
      23.05999948      -0.03933073       0.09762653      -0.50000000       0.00476547       0.00154691
      23.07999948      -0.03730086       0.10529224      -0.50000000       0.00554323       0.00139135
      23.09999948      -0.03512185       0.11253693      -0.50000000       0.00633228       0.00123354
      23.11999948      -0.03280239       0.11933161      -0.50000000       0.00712002       0.00107600
      23.13999948      -0.03035176       0.12564914      -0.50000000       0.00789385       0.00092123
      23.15999948      -0.02777977       0.13146423      -0.50000000       0.00864142       0.00077172
      23.17999948      -0.02509670       0.13675364      -0.50000000       0.00935078       0.00062984
      23.19999948      -0.02231327       0.14149622      -0.50000000       0.01001059       0.00049788
      23.21999948      -0.01944062       0.14567300      -0.50000000       0.01061031       0.00037794
      23.23999948      -0.01649024       0.14926728      -0.50000000       0.01114036       0.00027193
      23.25999948      -0.01347391       0.15226470      -0.50000000       0.01159227       0.00018155
      23.27999948      -0.01040371       0.15465325      -0.50000000       0.01195881       0.00010824
      23.29999948      -0.00729190       0.15642340      -0.50000000       0.01223414       0.00005317
      23.31999948      -0.00415094       0.15756807      -0.50000000       0.01241385       0.00001723
      23.33999948      -0.00099338       0.15808268      -0.50000000       0.01249507       0.00000099
      23.35999948       0.00216815       0.15796516      -0.50000000       0.01247650       0.00000470
      23.37999948       0.00532101       0.15721599      -0.50000000       0.01235843       0.00002831
      23.39999948       0.00845260       0.15583817      -0.50000000       0.01214277       0.00007145
      23.41999948       0.01155038       0.15383721      -0.50000000       0.01183294       0.00013341
      23.43999948       0.01460198       0.15122110      -0.50000000       0.01143391       0.00021322
      23.45999948       0.01759520       0.14800031      -0.50000000       0.01095205       0.00030959
      23.47999948       0.02051805       0.14418771      -0.50000000       0.01039505       0.00042099
      23.49999947       0.02335886       0.13979856      -0.50000000       0.00977182       0.00054564
      23.51999947       0.02610627       0.13485040      -0.50000000       0.00909231       0.00068154
      23.53999947       0.02874928       0.12936301      -0.50000000       0.00836739       0.00082652
      23.55999947       0.03127734       0.12335835      -0.50000000       0.00760864       0.00097827
      23.57999947       0.03368033       0.11686042      -0.50000000       0.00682818       0.00113436
      23.59999947       0.03594864       0.10989520      -0.50000000       0.00603848       0.00129230
      23.61999947       0.03807320       0.10249055      -0.50000000       0.00525216       0.00144957
      23.63999947       0.04004553       0.09467607      -0.50000000       0.00448178       0.00160364
      23.65999947       0.04185772       0.08648302      -0.50000000       0.00373966       0.00175207
      23.67999947       0.04350254       0.07794414      -0.50000000       0.00303764       0.00189247
      23.69999947       0.04497341       0.06909360      -0.50000000       0.00238696       0.00202261
      23.71999947       0.04626444       0.05996677      -0.50000000       0.00179801       0.00214040
      23.73999947       0.04737048       0.05060016      -0.50000000       0.00128019       0.00224396
      23.75999947       0.04828710       0.04103121      -0.50000000       0.00084178       0.00233164
      23.77999947       0.04901064       0.03129819      -0.50000000       0.00048979       0.00240204
      23.79999947       0.04953819       0.02144002      -0.50000000       0.00022984       0.00245403
      23.81999947       0.04986766       0.01149612      -0.50000000       0.00006608       0.00248678
      23.83999947       0.04999773       0.00150625      -0.50000000       0.00000113       0.00249977
      23.85999947       0.04992787      -0.00848964      -0.50000000       0.00003604       0.00249279
      23.87999947       0.04965837      -0.01845159      -0.50000000       0.00017023       0.00246595
      23.89999947       0.04919030      -0.02833975      -0.50000000       0.00040157       0.00241969
      23.91999947       0.04852554      -0.03811459      -0.50000000       0.00072636       0.00235473
      23.93999946       0.04766674      -0.04773703      -0.50000000       0.00113941       0.00227212
      23.95999946       0.04661733      -0.05716858      -0.50000000       0.00163412       0.00217318
      23.97999946       0.04538152      -0.06637153      -0.50000000       0.00220259       0.00205948
      23.99999946       0.04396424      -0.07530908      -0.50000000       0.00283573       0.00193285
      24.01999946       0.04237116      -0.08394550      -0.50000000       0.00352342       0.00179532
      24.03999946       0.04060866      -0.09224625      -0.50000000       0.00425469       0.00164906
      24.05999946       0.03868377      -0.10017814      -0.50000000       0.00501783       0.00149643
      24.07999946       0.03660420      -0.10770945      -0.50000000       0.00580066       0.00133987
      24.09999946       0.03437826      -0.11481006      -0.50000000       0.00659067       0.00118187
      24.11999946       0.03201486      -0.12145159      -0.50000000       0.00737524       0.00102495
      24.13999946       0.02952344      -0.12760747      -0.50000000       0.00814183       0.00087163
      24.15999946       0.02691396      -0.13325309      -0.50000000       0.00887819       0.00072436
      24.17999946       0.02419687      -0.13836588      -0.50000000       0.00957256       0.00058549
      24.19999946       0.02138302      -0.14292539      -0.50000000       0.01021383       0.00045723
      24.21999946       0.01848366      -0.14691338      -0.50000000       0.01079177       0.00034165
      24.23999946       0.01551040      -0.15031392      -0.50000000       0.01129714       0.00024057
      24.25999946       0.01247512      -0.15311341      -0.50000000       0.01172186       0.00015563
      24.27999946       0.00938995      -0.15530064      -0.50000000       0.01205914       0.00008817
      24.29999946       0.00626723      -0.15686688      -0.50000000       0.01230361       0.00003928
      24.31999946       0.00311945      -0.15780586      -0.50000000       0.01245135       0.00000973
      24.33999946      -0.00004080      -0.15811383      -0.50000000       0.01249999       0.00000000
      24.35999946      -0.00320088      -0.15778956      -0.50000000       0.01244877       0.00001025
      24.37999946      -0.00634817      -0.15683433      -0.50000000       0.01229850       0.00004030
      24.39999945      -0.00947008      -0.15525198      -0.50000000       0.01205159       0.00008968
      24.41999945      -0.01255411      -0.15304883      -0.50000000       0.01171197       0.00015761
      24.43999945      -0.01558795      -0.15023368      -0.50000000       0.01128508       0.00024298
      24.45999945      -0.01855945      -0.14681780      -0.50000000       0.01077773       0.00034445
      24.47999945      -0.02145675      -0.14281485      -0.50000000       0.01019804       0.00046039
      24.49999945      -0.02426824      -0.13824083      -0.50000000       0.00955526       0.00058895
      24.51999945      -0.02698269      -0.13311402      -0.50000000       0.00885967       0.00072807
      24.53999945      -0.02958925      -0.12745494      -0.50000000       0.00812238       0.00087552
      24.55999945      -0.03207749      -0.12128621      -0.50000000       0.00735517       0.00102897
      24.57999945      -0.03443747      -0.11463250      -0.50000000       0.00657030       0.00118594
      24.59999945      -0.03665974      -0.10752041      -0.50000000       0.00578032       0.00134394
      24.61999945      -0.03873542      -0.09997838      -0.50000000       0.00499784       0.00150043
      24.63999945      -0.04065621      -0.09203657      -0.50000000       0.00423536       0.00165293
      24.65999945      -0.04241442      -0.08372674      -0.50000000       0.00350508       0.00179898
      24.67999945      -0.04400304      -0.07508211      -0.50000000       0.00281866       0.00193627
      24.69999945      -0.04541571      -0.06613725      -0.50000000       0.00218707       0.00206259
      24.71999945      -0.04664677      -0.05692793      -0.50000000       0.00162039       0.00217592
      24.73999945      -0.04769131      -0.04749098      -0.50000000       0.00112770       0.00227446
      24.75999945      -0.04854514      -0.03786413      -0.50000000       0.00071685       0.00235663
      24.77999945      -0.04920486      -0.02808587      -0.50000000       0.00039441       0.00242112
      24.79999945      -0.04966783      -0.01819530      -0.50000000       0.00016553       0.00246689
      24.81999945      -0.04993219      -0.00823198      -0.50000000       0.00003388       0.00249322
      24.83999944      -0.04999689       0.00176426      -0.50000000       0.00000156       0.00249969
      24.85999944      -0.04986167       0.01175345      -0.50000000       0.00006907       0.00248619
      24.87999944      -0.04952706       0.02169563      -0.50000000       0.00023535       0.00245293
      24.89999944      -0.04899442       0.03155107      -0.50000000       0.00049773       0.00240045
      24.91999944      -0.04826586       0.04128034      -0.50000000       0.00085203       0.00232959
      24.93999944      -0.04734431       0.05084454      -0.50000000       0.00129258       0.00224148
      24.95999944      -0.04623344       0.06020544      -0.50000000       0.00181235       0.00213753
      24.97999944      -0.04493769       0.06932559      -0.50000000       0.00240302       0.00201940
      24.99999944      -0.04346226       0.07816853      -0.50000000       0.00305516       0.00188897
      25.01999944      -0.04181304       0.08669891      -0.50000000       0.00375835       0.00174833
      25.03999944      -0.03999662       0.09488260      -0.50000000       0.00450135       0.00159973
      25.05999944      -0.03802026       0.10268689      -0.50000000       0.00527230       0.00144554
      25.07999944      -0.03589188       0.11008057      -0.50000000       0.00605887       0.00128823
      25.09999944      -0.03361997       0.11703407      -0.50000000       0.00684849       0.00113030
      25.11999944      -0.03121364       0.12351959      -0.50000000       0.00762854       0.00097429
      25.13999944      -0.02868248       0.12951120      -0.50000000       0.00838658       0.00082268
      25.15999944      -0.02603664       0.13498494      -0.50000000       0.00911047       0.00067791
      25.17999944      -0.02328669       0.13991892      -0.50000000       0.00978865       0.00054227
      25.19999944      -0.02044362       0.14429340      -0.50000000       0.01041029       0.00041794
      25.21999944      -0.01751880       0.14809091      -0.50000000       0.01096546       0.00030691
      25.23999944      -0.01452393       0.15129625      -0.50000000       0.01144528       0.00021094
      25.25999944      -0.01147098       0.15389661      -0.50000000       0.01184208       0.00013158
      25.27999943      -0.00837217       0.15588159      -0.50000000       0.01214953       0.00007009
      25.29999943      -0.00523987       0.15724324      -0.50000000       0.01236272       0.00002746
      25.31999943      -0.00208663       0.15797614      -0.50000000       0.01247823       0.00000435
      25.33999943       0.00107496       0.15807734      -0.50000000       0.01249422       0.00000116
      25.35999943       0.00423225       0.15754644      -0.50000000       0.01241044       0.00001791
      25.37999943       0.00737262       0.15638557      -0.50000000       0.01222822       0.00005436
      25.39999943       0.01048350       0.15459936      -0.50000000       0.01195048       0.00010990
      25.41999943       0.01355247       0.15219496      -0.50000000       0.01158165       0.00018367
      25.43999943       0.01656724       0.14918199      -0.50000000       0.01112763       0.00027447
      25.45999943       0.01951577       0.14557248      -0.50000000       0.01059567       0.00038087
      25.47999943       0.02238626       0.14138088      -0.50000000       0.00999428       0.00050114
      25.49999943       0.02516724       0.13662394      -0.50000000       0.00933305       0.00063339
      25.51999943       0.02784758       0.13132070      -0.50000000       0.00862256       0.00077549
      25.53999943       0.03041656       0.12549234      -0.50000000       0.00787416       0.00092517
      25.55999943       0.03286392       0.11916218      -0.50000000       0.00709981       0.00108004
      25.57999943       0.03517987       0.11235553      -0.50000000       0.00631188       0.00123762
      25.59999943       0.03735515       0.10509961      -0.50000000       0.00552296       0.00139541
      25.61999943       0.03938106       0.09742343      -0.50000000       0.00474566       0.00155087
      25.63999943       0.04124949       0.08935769      -0.50000000       0.00399240       0.00170152
      25.65999943       0.04295298       0.08093463      -0.50000000       0.00327521       0.00184496
      25.67999943       0.04448472       0.07218795      -0.50000000       0.00260555       0.00197889
      25.69999943       0.04583857       0.06315261      -0.50000000       0.00199413       0.00210117
      25.71999943       0.04700914       0.05386474      -0.50000000       0.00145071       0.00220986
      25.73999942       0.04799173       0.04436149      -0.50000000       0.00098397       0.00230321
      25.75999942       0.04878241       0.03468085      -0.50000000       0.00060138       0.00237972
      25.77999942       0.04937804       0.02486153      -0.50000000       0.00030905       0.00243819
      25.79999942       0.04977621       0.01494280      -0.50000000       0.00011164       0.00247767
      25.81999942       0.04997535       0.00496431      -0.50000000       0.00001232       0.00249754
      25.83999942       0.04997465      -0.00503402      -0.50000000       0.00001267       0.00249747
      25.85999942       0.04977412      -0.01501222      -0.50000000       0.00011268       0.00247746
      25.87999942       0.04937456      -0.02493040      -0.50000000       0.00031076       0.00243785
      25.89999942       0.04877757      -0.03474888      -0.50000000       0.00060374       0.00237925
      25.91999942       0.04798554      -0.04442842      -0.50000000       0.00098694       0.00230261
      25.93999942       0.04700162      -0.05393030      -0.50000000       0.00145424       0.00220915
      25.95999942       0.04582976      -0.06321654      -0.50000000       0.00199817       0.00210037
      25.97999942       0.04447464      -0.07224999      -0.50000000       0.00261003       0.00197799
      25.99999942       0.04294169      -0.08099454      -0.50000000       0.00328006       0.00184399
      26.01999942       0.04123702      -0.08941521      -0.50000000       0.00399754       0.00170049
      26.03999942       0.03936746      -0.09747835      -0.50000000       0.00475101       0.00154980
      26.05999942       0.03734049      -0.10515170      -0.50000000       0.00552844       0.00139431
      26.07999942       0.03516420      -0.11240459      -0.50000000       0.00631740       0.00123652
      26.09999942       0.03284730      -0.11920801      -0.50000000       0.00710527       0.00107895
      26.11999942       0.03039906      -0.12553475      -0.50000000       0.00787949       0.00092410
      26.13999942       0.02782926      -0.13135952      -0.50000000       0.00862766       0.00077447
      26.15999942       0.02514818      -0.13665903      -0.50000000       0.00933785       0.00063243
      26.17999941       0.02236654      -0.14141209      -0.50000000       0.00999869       0.00050026
      26.19999941       0.01949547      -0.14559969      -0.50000000       0.01059963       0.00038007
      26.21999941       0.01654643      -0.14920508      -0.50000000       0.01113108       0.00027378
      26.23999941       0.01353124      -0.15221385      -0.50000000       0.01158453       0.00018309
      26.25999941       0.01046194      -0.15461397      -0.50000000       0.01195274       0.00010945
      26.27999941       0.00735080      -0.15639583      -0.50000000       0.01222983       0.00005403
      26.29999941       0.00421028      -0.15755233      -0.50000000       0.01241137       0.00001773
      26.31999941       0.00105291      -0.15807882      -0.50000000       0.01249446       0.00000111
      26.33999941      -0.00210866      -0.15797321      -0.50000000       0.01247777       0.00000445
      26.35999941      -0.00526181      -0.15723592      -0.50000000       0.01236157       0.00002769
      26.37999941      -0.00839391      -0.15586989      -0.50000000       0.01214771       0.00007046
      26.39999941      -0.01149245      -0.15388059      -0.50000000       0.01183962       0.00013208
      26.41999941      -0.01454503      -0.15127598      -0.50000000       0.01144221       0.00021156
      26.43999941      -0.01753945      -0.14806646      -0.50000000       0.01096184       0.00030763
      26.45999941      -0.02046374      -0.14426488      -0.50000000       0.01040618       0.00041876
      26.47999941      -0.02330620      -0.13988642      -0.50000000       0.00978411       0.00054318
      26.49999941      -0.02605547      -0.13494861      -0.50000000       0.00910556       0.00067889
      26.51999941      -0.02870055      -0.12947118      -0.50000000       0.00838139       0.00082372
      26.53999941      -0.03123086      -0.12347604      -0.50000000       0.00762317       0.00097537
      26.55999941      -0.03363630      -0.11698717      -0.50000000       0.00684300       0.00113140
      26.57999941      -0.03590723      -0.11003049      -0.50000000       0.00605335       0.00128933
      26.59999941      -0.03803458      -0.10263385      -0.50000000       0.00526685       0.00144663
      26.61999940      -0.04000985      -0.09482680      -0.50000000       0.00449606       0.00160079
      26.63999940      -0.04182513      -0.08664058      -0.50000000       0.00375329       0.00174934
      26.65999940      -0.04347316      -0.07810790      -0.50000000       0.00305042       0.00188992
      26.67999940      -0.04494736      -0.06926290      -0.50000000       0.00239867       0.00202027
      26.69999940      -0.04624183      -0.06014094      -0.50000000       0.00180847       0.00213831
      26.71999940      -0.04735139      -0.05077850      -0.50000000       0.00128923       0.00224215
      26.73999940      -0.04827162      -0.04121301      -0.50000000       0.00084926       0.00233015
      26.75999940      -0.04899881      -0.03148273      -0.50000000       0.00049558       0.00240088
      26.77999940      -0.04953008      -0.02162655      -0.50000000       0.00023385       0.00245323
      26.79999940      -0.04986330      -0.01168390      -0.50000000       0.00006826       0.00248635
      26.81999940      -0.04999713      -0.00169453      -0.50000000       0.00000144       0.00249971
      26.83999940      -0.04993104       0.00830162      -0.50000000       0.00003446       0.00249311
      26.85999940      -0.04966529       0.01826458      -0.50000000       0.00016680       0.00246664
      26.87999940      -0.04920094       0.02815449      -0.50000000       0.00039634       0.00242073
      26.89999940      -0.04853986       0.03793183      -0.50000000       0.00071941       0.00235612
      26.91999940      -0.04768468       0.04755750      -0.50000000       0.00113086       0.00227383
      26.93999940      -0.04663882       0.05699299      -0.50000000       0.00162410       0.00217518
      26.95999940      -0.04540648       0.06620059      -0.50000000       0.00219126       0.00206175
      26.97999940      -0.04399257       0.07514347      -0.50000000       0.00282327       0.00193535
      26.99999940      -0.04240274       0.08378589      -0.50000000       0.00351004       0.00179799
      27.01999940      -0.04064336       0.09209327      -0.50000000       0.00424058       0.00165188
      27.03999940      -0.03872147       0.10003240      -0.50000000       0.00500324       0.00149935
      27.05999940      -0.03664474       0.10757153      -0.50000000       0.00578582       0.00134284
      27.07999939      -0.03442147       0.11468052      -0.50000000       0.00657581       0.00118484
      27.09999939      -0.03206057       0.12133094      -0.50000000       0.00736060       0.00102788
      27.11999939      -0.02957147       0.12749620      -0.50000000       0.00812764       0.00087447
      27.13999939      -0.02696412       0.13315165      -0.50000000       0.00886468       0.00072706
      27.15999939      -0.02424896       0.13827466      -0.50000000       0.00955994       0.00058801
      27.17999939      -0.02143682       0.14284476      -0.50000000       0.01020231       0.00045954
      27.19999939      -0.01853897       0.14684367      -0.50000000       0.01078153       0.00034369
      27.21999939      -0.01556699       0.15025541      -0.50000000       0.01128834       0.00024233
      27.23999939      -0.01253276       0.15306632      -0.50000000       0.01171465       0.00015707
      27.25999939      -0.00944842       0.15526517      -0.50000000       0.01205364       0.00008927
      27.27999939      -0.00632630       0.15684317      -0.50000000       0.01229989       0.00004002
      27.29999939      -0.00317888       0.15779400      -0.50000000       0.01244947       0.00001011
      27.31999939      -0.00001874       0.15811387      -0.50000000       0.01250000       0.00000000
      27.33999939       0.00314146       0.15780150      -0.50000000       0.01245066       0.00000987
      27.35999939       0.00628911       0.15685813      -0.50000000       0.01230224       0.00003955
      27.37999939       0.00941161       0.15528753      -0.50000000       0.01205711       0.00008858
      27.39999939       0.01249647       0.15309599      -0.50000000       0.01171919       0.00015616
      27.41999939       0.01553136       0.15029227      -0.50000000       0.01129388       0.00024122
      27.43999939       0.01850415       0.14688759      -0.50000000       0.01078798       0.00034240
      27.45999939       0.02140295       0.14289555      -0.50000000       0.01020957       0.00045809
      27.47999939       0.02421617       0.13833211      -0.50000000       0.00956789       0.00058642
      27.49999939       0.02693255       0.13321554      -0.50000000       0.00887319       0.00072536
      27.51999938       0.02954124       0.12756628      -0.50000000       0.00813658       0.00087268
      27.53999938       0.03203180       0.12140692      -0.50000000       0.00736982       0.00102604
